       Experiment Type : Cyclic Voltammetry (CV)
                 Title : CV Run for BASi-Epsilon
        Data File Name : RuStock-25mVs-pos1600-min1150-GCEround-AddedFc
Date & Time of the run : 8/2/2023 2:12:03 PM

    Display Convention : POLAROGRAPHIC
 Number of data points : 5500
   # of points to skip : 0
     Initial Potential : 0 (mV)
 Switching Potential 1 : 1600 (mV)
 Switching Potential 2 : -1150 (mV)
       Final Potential : 0 (mV)
    Number of segments : 3
             Scan rate : 25 (mV/s)
    Current Full Scale : 100 uA
                Filter : 10 Hz
            Quiet Time : 2 (Sec)
       Sample Interval : 1 mV

               Analyst : 
              Solution :
              --------
               Analyte : 
         Analyte Conc. : 
               Solvent : 
Supporting Electrolyte : 
            S.E. Conc. : 
                    pH : 
           Temperature : 
            Electrodes :
            ----------
         W.E. material : 
            W. E. area : 
        W. E. geometry : 
          W. E. radius : 
    W. E. conditioning : 
   Reference electrode : 
   Auxiliary electrode : 
Notes :

 1.347E+0000, -4.10101E-0005
 1.348E+0000, -4.10406E-0005
 1.349E+0000, -4.10589E-0005
 1.350E+0000, -4.10681E-0005
 1.351E+0000, -4.10925E-0005
 1.352E+0000, -4.11078E-0005
 1.353E+0000, -4.11108E-0005
 1.354E+0000, -4.11322E-0005
 1.355E+0000, -4.11444E-0005
 1.356E+0000, -4.11566E-0005
 1.357E+0000, -4.11810E-0005
 1.358E+0000, -4.11779E-0005
 1.359E+0000, -4.11902E-0005
 1.360E+0000, -4.12146E-0005
 1.361E+0000, -4.12207E-0005
 1.362E+0000, -4.12237E-0005
 1.363E+0000, -4.12359E-0005
 1.364E+0000, -4.12542E-0005
 1.365E+0000, -4.12634E-0005
 1.366E+0000, -4.12756E-0005
 1.367E+0000, -4.12726E-0005
 1.368E+0000, -4.12787E-0005
 1.369E+0000, -4.12970E-0005
 1.370E+0000, -4.13031E-0005
 1.371E+0000, -4.12909E-0005
 1.372E+0000, -4.13061E-0005
 1.373E+0000, -4.13092E-0005
 1.374E+0000, -4.13214E-0005
 1.375E+0000, -4.13183E-0005
 1.376E+0000, -4.13244E-0005
 1.377E+0000, -4.13275E-0005
 1.378E+0000, -4.13275E-0005
 1.379E+0000, -4.13397E-0005
 1.380E+0000, -4.13397E-0005
 1.381E+0000, -4.13366E-0005
 1.382E+0000, -4.13336E-0005
 1.383E+0000, -4.13305E-0005
 1.384E+0000, -4.13366E-0005
 1.385E+0000, -4.13397E-0005
 1.386E+0000, -4.13336E-0005
 1.387E+0000, -4.13336E-0005
 1.388E+0000, -4.13519E-0005
 1.389E+0000, -4.13397E-0005
 1.390E+0000, -4.13427E-0005
 1.391E+0000, -4.13427E-0005
 1.392E+0000, -4.13427E-0005
 1.393E+0000, -4.13550E-0005
 1.394E+0000, -4.13458E-0005
 1.395E+0000, -4.13366E-0005
 1.396E+0000, -4.13397E-0005
 1.397E+0000, -4.13458E-0005
 1.398E+0000, -4.13458E-0005
 1.399E+0000, -4.13427E-0005
 1.400E+0000, -4.13488E-0005
 1.401E+0000, -4.13427E-0005
 1.402E+0000, -4.13580E-0005
 1.403E+0000, -4.13641E-0005
 1.404E+0000, -4.13550E-0005
 1.405E+0000, -4.13641E-0005
 1.406E+0000, -4.13672E-0005
 1.407E+0000, -4.13580E-0005
 1.408E+0000, -4.13672E-0005
 1.409E+0000, -4.13702E-0005
 1.410E+0000, -4.13672E-0005
 1.411E+0000, -4.13733E-0005
 1.412E+0000, -4.13824E-0005
 1.413E+0000, -4.13794E-0005
 1.414E+0000, -4.13763E-0005
 1.415E+0000, -4.13885E-0005
 1.416E+0000, -4.13916E-0005
 1.417E+0000, -4.13916E-0005
 1.418E+0000, -4.13946E-0005
 1.419E+0000, -4.13885E-0005
 1.420E+0000, -4.13977E-0005
 1.421E+0000, -4.14007E-0005
 1.422E+0000, -4.13946E-0005
 1.423E+0000, -4.14038E-0005
 1.424E+0000, -4.14068E-0005
 1.425E+0000, -4.14068E-0005
 1.426E+0000, -4.14129E-0005
 1.427E+0000, -4.14221E-0005
 1.428E+0000, -4.14221E-0005
 1.429E+0000, -4.14251E-0005
 1.430E+0000, -4.14404E-0005
 1.431E+0000, -4.14282E-0005
 1.432E+0000, -4.14312E-0005
 1.433E+0000, -4.14435E-0005
 1.434E+0000, -4.14404E-0005
 1.435E+0000, -4.14465E-0005
 1.436E+0000, -4.14587E-0005
 1.437E+0000, -4.14526E-0005
 1.438E+0000, -4.14526E-0005
 1.439E+0000, -4.14709E-0005
 1.440E+0000, -4.14648E-0005
 1.441E+0000, -4.14648E-0005
 1.442E+0000, -4.14740E-0005
 1.443E+0000, -4.14770E-0005
 1.444E+0000, -4.14801E-0005
 1.445E+0000, -4.14892E-0005
 1.446E+0000, -4.14923E-0005
 1.447E+0000, -4.14892E-0005
 1.448E+0000, -4.15014E-0005
 1.449E+0000, -4.15045E-0005
 1.450E+0000, -4.15136E-0005
 1.451E+0000, -4.15106E-0005
 1.452E+0000, -4.15228E-0005
 1.453E+0000, -4.15289E-0005
 1.454E+0000, -4.15320E-0005
 1.455E+0000, -4.15289E-0005
 1.456E+0000, -4.15320E-0005
 1.457E+0000, -4.15411E-0005
 1.458E+0000, -4.15503E-0005
 1.459E+0000, -4.15533E-0005
 1.460E+0000, -4.15594E-0005
 1.461E+0000, -4.15594E-0005
 1.462E+0000, -4.15625E-0005
 1.463E+0000, -4.15838E-0005
 1.464E+0000, -4.15808E-0005
 1.465E+0000, -4.15777E-0005
 1.466E+0000, -4.15930E-0005
 1.467E+0000, -4.15991E-0005
 1.468E+0000, -4.16021E-0005
 1.469E+0000, -4.16235E-0005
 1.470E+0000, -4.16113E-0005
 1.471E+0000, -4.16144E-0005
 1.472E+0000, -4.16449E-0005
 1.473E+0000, -4.16388E-0005
 1.474E+0000, -4.16296E-0005
 1.475E+0000, -4.16449E-0005
 1.476E+0000, -4.16601E-0005
 1.477E+0000, -4.16601E-0005
 1.478E+0000, -4.16693E-0005
 1.479E+0000, -4.16723E-0005
 1.480E+0000, -4.16754E-0005
 1.481E+0000, -4.16998E-0005
 1.482E+0000, -4.16937E-0005
 1.483E+0000, -4.16906E-0005
 1.484E+0000, -4.17120E-0005
 1.485E+0000, -4.17120E-0005
 1.486E+0000, -4.17181E-0005
 1.487E+0000, -4.17364E-0005
 1.488E+0000, -4.17425E-0005
 1.489E+0000, -4.17364E-0005
 1.490E+0000, -4.17578E-0005
 1.491E+0000, -4.17608E-0005
 1.492E+0000, -4.17669E-0005
 1.493E+0000, -4.17914E-0005
 1.494E+0000, -4.17914E-0005
 1.495E+0000, -4.17944E-0005
 1.496E+0000, -4.18036E-0005
 1.497E+0000, -4.18158E-0005
 1.498E+0000, -4.18158E-0005
 1.499E+0000, -4.18310E-0005
 1.500E+0000, -4.18432E-0005
 1.501E+0000, -4.18432E-0005
 1.502E+0000, -4.18585E-0005
 1.503E+0000, -4.18799E-0005
 1.504E+0000, -4.18829E-0005
 1.505E+0000, -4.18890E-0005
 1.506E+0000, -4.19043E-0005
 1.507E+0000, -4.19104E-0005
 1.508E+0000, -4.19195E-0005
 1.509E+0000, -4.19409E-0005
 1.510E+0000, -4.19439E-0005
 1.511E+0000, -4.19562E-0005
 1.512E+0000, -4.19714E-0005
 1.513E+0000, -4.19867E-0005
 1.514E+0000, -4.19958E-0005
 1.515E+0000, -4.20111E-0005
 1.516E+0000, -4.20202E-0005
 1.517E+0000, -4.20325E-0005
 1.518E+0000, -4.20569E-0005
 1.519E+0000, -4.20599E-0005
 1.520E+0000, -4.20691E-0005
 1.521E+0000, -4.20935E-0005
 1.522E+0000, -4.20996E-0005
 1.523E+0000, -4.21240E-0005
 1.524E+0000, -4.21240E-0005
 1.525E+0000, -4.21362E-0005
 1.526E+0000, -4.21606E-0005
 1.527E+0000, -4.21820E-0005
 1.528E+0000, -4.21881E-0005
 1.529E+0000, -4.22003E-0005
 1.530E+0000, -4.22339E-0005
 1.531E+0000, -4.22369E-0005
 1.532E+0000, -4.22583E-0005
 1.533E+0000, -4.22705E-0005
 1.534E+0000, -4.22858E-0005
 1.535E+0000, -4.23132E-0005
 1.536E+0000, -4.23346E-0005
 1.537E+0000, -4.23315E-0005
 1.538E+0000, -4.23529E-0005
 1.539E+0000, -4.23956E-0005
 1.540E+0000, -4.24048E-0005
 1.541E+0000, -4.24139E-0005
 1.542E+0000, -4.24383E-0005
 1.543E+0000, -4.24536E-0005
 1.544E+0000, -4.24902E-0005
 1.545E+0000, -4.25146E-0005
 1.546E+0000, -4.25146E-0005
 1.547E+0000, -4.25299E-0005
 1.548E+0000, -4.25696E-0005
 1.549E+0000, -4.25818E-0005
 1.550E+0000, -4.25940E-0005
 1.551E+0000, -4.26184E-0005
 1.552E+0000, -4.26428E-0005
 1.553E+0000, -4.26642E-0005
 1.554E+0000, -4.26977E-0005
 1.555E+0000, -4.27130E-0005
 1.556E+0000, -4.27283E-0005
 1.557E+0000, -4.27679E-0005
 1.558E+0000, -4.27893E-0005
 1.559E+0000, -4.28107E-0005
 1.560E+0000, -4.28320E-0005
 1.561E+0000, -4.28564E-0005
 1.562E+0000, -4.28900E-0005
 1.563E+0000, -4.29236E-0005
 1.564E+0000, -4.29358E-0005
 1.565E+0000, -4.29541E-0005
 1.566E+0000, -4.29968E-0005
 1.567E+0000, -4.30304E-0005
 1.568E+0000, -4.30518E-0005
 1.569E+0000, -4.30792E-0005
 1.570E+0000, -4.31158E-0005
 1.571E+0000, -4.31464E-0005
 1.572E+0000, -4.31769E-0005
 1.573E+0000, -4.32074E-0005
 1.574E+0000, -4.32318E-0005
 1.575E+0000, -4.32593E-0005
 1.576E+0000, -4.32990E-0005
 1.577E+0000, -4.33264E-0005
 1.578E+0000, -4.33569E-0005
 1.579E+0000, -4.33966E-0005
 1.580E+0000, -4.34393E-0005
 1.581E+0000, -4.34729E-0005
 1.582E+0000, -4.35004E-0005
 1.583E+0000, -4.35339E-0005
 1.584E+0000, -4.35828E-0005
 1.585E+0000, -4.36255E-0005
 1.586E+0000, -4.36499E-0005
 1.587E+0000, -4.36865E-0005
 1.588E+0000, -4.37262E-0005
 1.589E+0000, -4.37750E-0005
 1.590E+0000, -4.38056E-0005
 1.591E+0000, -4.38544E-0005
 1.592E+0000, -4.38879E-0005
 1.593E+0000, -4.39459E-0005
 1.594E+0000, -4.40039E-0005
 1.595E+0000, -4.40314E-0005
 1.596E+0000, -4.40772E-0005
 1.597E+0000, -4.41321E-0005
 1.598E+0000, -4.41779E-0005
 1.599E+0000, -4.42298E-0005
 1.600E+0000, -4.42847E-0005
 1.599E+0000, -4.41535E-0005
 1.598E+0000, -4.40222E-0005
 1.597E+0000, -4.39307E-0005
 1.596E+0000, -4.38422E-0005
 1.595E+0000, -4.37537E-0005
 1.594E+0000, -4.36835E-0005
 1.593E+0000, -4.36102E-0005
 1.592E+0000, -4.35492E-0005
 1.591E+0000, -4.34912E-0005
 1.590E+0000, -4.34149E-0005
 1.589E+0000, -4.33600E-0005
 1.588E+0000, -4.33173E-0005
 1.587E+0000, -4.32593E-0005
 1.586E+0000, -4.32074E-0005
 1.585E+0000, -4.31555E-0005
 1.584E+0000, -4.30884E-0005
 1.583E+0000, -4.30395E-0005
 1.582E+0000, -4.30060E-0005
 1.581E+0000, -4.29541E-0005
 1.580E+0000, -4.29144E-0005
 1.579E+0000, -4.28870E-0005
 1.578E+0000, -4.28351E-0005
 1.577E+0000, -4.28076E-0005
 1.576E+0000, -4.27801E-0005
 1.575E+0000, -4.27466E-0005
 1.574E+0000, -4.27161E-0005
 1.573E+0000, -4.26947E-0005
 1.572E+0000, -4.26611E-0005
 1.571E+0000, -4.26245E-0005
 1.570E+0000, -4.26153E-0005
 1.569E+0000, -4.25787E-0005
 1.568E+0000, -4.25574E-0005
 1.567E+0000, -4.25391E-0005
 1.566E+0000, -4.25085E-0005
 1.565E+0000, -4.24963E-0005
 1.564E+0000, -4.24780E-0005
 1.563E+0000, -4.24597E-0005
 1.562E+0000, -4.24383E-0005
 1.561E+0000, -4.24383E-0005
 1.560E+0000, -4.23987E-0005
 1.559E+0000, -4.23804E-0005
 1.558E+0000, -4.23804E-0005
 1.557E+0000, -4.23590E-0005
 1.556E+0000, -4.23437E-0005
 1.555E+0000, -4.23315E-0005
 1.554E+0000, -4.23224E-0005
 1.553E+0000, -4.23132E-0005
 1.552E+0000, -4.23010E-0005
 1.551E+0000, -4.22919E-0005
 1.550E+0000, -4.22766E-0005
 1.549E+0000, -4.22735E-0005
 1.548E+0000, -4.22766E-0005
 1.547E+0000, -4.22644E-0005
 1.546E+0000, -4.22491E-0005
 1.545E+0000, -4.22430E-0005
 1.544E+0000, -4.22339E-0005
 1.543E+0000, -4.22339E-0005
 1.542E+0000, -4.22247E-0005
 1.541E+0000, -4.22095E-0005
 1.540E+0000, -4.22064E-0005
 1.539E+0000, -4.22125E-0005
 1.538E+0000, -4.21942E-0005
 1.537E+0000, -4.21942E-0005
 1.536E+0000, -4.21911E-0005
 1.535E+0000, -4.21881E-0005
 1.534E+0000, -4.21789E-0005
 1.533E+0000, -4.21881E-0005
 1.532E+0000, -4.21820E-0005
 1.531E+0000, -4.21759E-0005
 1.530E+0000, -4.21667E-0005
 1.529E+0000, -4.21606E-0005
 1.528E+0000, -4.21606E-0005
 1.527E+0000, -4.21698E-0005
 1.526E+0000, -4.21515E-0005
 1.525E+0000, -4.21515E-0005
 1.524E+0000, -4.21576E-0005
 1.523E+0000, -4.21576E-0005
 1.522E+0000, -4.21576E-0005
 1.521E+0000, -4.21484E-0005
 1.520E+0000, -4.21454E-0005
 1.519E+0000, -4.21484E-0005
 1.518E+0000, -4.21606E-0005
 1.517E+0000, -4.21484E-0005
 1.516E+0000, -4.21332E-0005
 1.515E+0000, -4.21484E-0005
 1.514E+0000, -4.21545E-0005
 1.513E+0000, -4.21484E-0005
 1.512E+0000, -4.21454E-0005
 1.511E+0000, -4.21332E-0005
 1.510E+0000, -4.21454E-0005
 1.509E+0000, -4.21606E-0005
 1.508E+0000, -4.21545E-0005
 1.507E+0000, -4.21484E-0005
 1.506E+0000, -4.21484E-0005
 1.505E+0000, -4.21515E-0005
 1.504E+0000, -4.21484E-0005
 1.503E+0000, -4.21515E-0005
 1.502E+0000, -4.21454E-0005
 1.501E+0000, -4.21362E-0005
 1.500E+0000, -4.21576E-0005
 1.499E+0000, -4.21606E-0005
 1.498E+0000, -4.21393E-0005
 1.497E+0000, -4.21576E-0005
 1.496E+0000, -4.21515E-0005
 1.495E+0000, -4.21606E-0005
 1.494E+0000, -4.21606E-0005
 1.493E+0000, -4.21423E-0005
 1.492E+0000, -4.21454E-0005
 1.491E+0000, -4.21667E-0005
 1.490E+0000, -4.21606E-0005
 1.489E+0000, -4.21515E-0005
 1.488E+0000, -4.21576E-0005
 1.487E+0000, -4.21637E-0005
 1.486E+0000, -4.21667E-0005
 1.485E+0000, -4.21728E-0005
 1.484E+0000, -4.21637E-0005
 1.483E+0000, -4.21606E-0005
 1.482E+0000, -4.21728E-0005
 1.481E+0000, -4.21789E-0005
 1.480E+0000, -4.21667E-0005
 1.479E+0000, -4.21728E-0005
 1.478E+0000, -4.21728E-0005
 1.477E+0000, -4.21820E-0005
 1.476E+0000, -4.21850E-0005
 1.475E+0000, -4.21728E-0005
 1.474E+0000, -4.21698E-0005
 1.473E+0000, -4.21850E-0005
 1.472E+0000, -4.21850E-0005
 1.471E+0000, -4.21759E-0005
 1.470E+0000, -4.21789E-0005
 1.469E+0000, -4.21881E-0005
 1.468E+0000, -4.21881E-0005
 1.467E+0000, -4.21850E-0005
 1.466E+0000, -4.21881E-0005
 1.465E+0000, -4.21759E-0005
 1.464E+0000, -4.21911E-0005
 1.463E+0000, -4.21972E-0005
 1.462E+0000, -4.21820E-0005
 1.461E+0000, -4.21789E-0005
 1.460E+0000, -4.21942E-0005
 1.459E+0000, -4.21881E-0005
 1.458E+0000, -4.21820E-0005
 1.457E+0000, -4.21820E-0005
 1.456E+0000, -4.21759E-0005
 1.455E+0000, -4.21911E-0005
 1.454E+0000, -4.22034E-0005
 1.453E+0000, -4.21759E-0005
 1.452E+0000, -4.21728E-0005
 1.451E+0000, -4.21911E-0005
 1.450E+0000, -4.21942E-0005
 1.449E+0000, -4.21759E-0005
 1.448E+0000, -4.21789E-0005
 1.447E+0000, -4.21850E-0005
 1.446E+0000, -4.21911E-0005
 1.445E+0000, -4.21881E-0005
 1.444E+0000, -4.21789E-0005
 1.443E+0000, -4.21759E-0005
 1.442E+0000, -4.21881E-0005
 1.441E+0000, -4.21789E-0005
 1.440E+0000, -4.21698E-0005
 1.439E+0000, -4.21820E-0005
 1.438E+0000, -4.21759E-0005
 1.437E+0000, -4.21759E-0005
 1.436E+0000, -4.21667E-0005
 1.435E+0000, -4.21606E-0005
 1.434E+0000, -4.21698E-0005
 1.433E+0000, -4.21728E-0005
 1.432E+0000, -4.21606E-0005
 1.431E+0000, -4.21454E-0005
 1.430E+0000, -4.21637E-0005
 1.429E+0000, -4.21576E-0005
 1.428E+0000, -4.21423E-0005
 1.427E+0000, -4.21454E-0005
 1.426E+0000, -4.21423E-0005
 1.425E+0000, -4.21362E-0005
 1.424E+0000, -4.21454E-0005
 1.423E+0000, -4.21332E-0005
 1.422E+0000, -4.21271E-0005
 1.421E+0000, -4.21271E-0005
 1.420E+0000, -4.21362E-0005
 1.419E+0000, -4.21179E-0005
 1.418E+0000, -4.21118E-0005
 1.417E+0000, -4.21057E-0005
 1.416E+0000, -4.21026E-0005
 1.415E+0000, -4.21057E-0005
 1.414E+0000, -4.20965E-0005
 1.413E+0000, -4.20904E-0005
 1.412E+0000, -4.20843E-0005
 1.411E+0000, -4.20874E-0005
 1.410E+0000, -4.20843E-0005
 1.409E+0000, -4.20782E-0005
 1.408E+0000, -4.20721E-0005
 1.407E+0000, -4.20569E-0005
 1.406E+0000, -4.20538E-0005
 1.405E+0000, -4.20538E-0005
 1.404E+0000, -4.20386E-0005
 1.403E+0000, -4.20355E-0005
 1.402E+0000, -4.20263E-0005
 1.401E+0000, -4.20202E-0005
 1.400E+0000, -4.20233E-0005
 1.399E+0000, -4.20080E-0005
 1.398E+0000, -4.19897E-0005
 1.397E+0000, -4.19897E-0005
 1.396E+0000, -4.19958E-0005
 1.395E+0000, -4.19836E-0005
 1.394E+0000, -4.19745E-0005
 1.393E+0000, -4.19714E-0005
 1.392E+0000, -4.19562E-0005
 1.391E+0000, -4.19562E-0005
 1.390E+0000, -4.19470E-0005
 1.389E+0000, -4.19256E-0005
 1.388E+0000, -4.19317E-0005
 1.387E+0000, -4.19256E-0005
 1.386E+0000, -4.19134E-0005
 1.385E+0000, -4.19012E-0005
 1.384E+0000, -4.18951E-0005
 1.383E+0000, -4.18890E-0005
 1.382E+0000, -4.18829E-0005
 1.381E+0000, -4.18829E-0005
 1.380E+0000, -4.18707E-0005
 1.379E+0000, -4.18646E-0005
 1.378E+0000, -4.18646E-0005
 1.377E+0000, -4.18524E-0005
 1.376E+0000, -4.18402E-0005
 1.375E+0000, -4.18432E-0005
 1.374E+0000, -4.18310E-0005
 1.373E+0000, -4.18310E-0005
 1.372E+0000, -4.18280E-0005
 1.371E+0000, -4.18158E-0005
 1.370E+0000, -4.18036E-0005
 1.369E+0000, -4.18158E-0005
 1.368E+0000, -4.18036E-0005
 1.367E+0000, -4.17944E-0005
 1.366E+0000, -4.17914E-0005
 1.365E+0000, -4.17853E-0005
 1.364E+0000, -4.17822E-0005
 1.363E+0000, -4.17822E-0005
 1.362E+0000, -4.17761E-0005
 1.361E+0000, -4.17669E-0005
 1.360E+0000, -4.17730E-0005
 1.359E+0000, -4.17608E-0005
 1.358E+0000, -4.17517E-0005
 1.357E+0000, -4.17578E-0005
 1.356E+0000, -4.17517E-0005
 1.355E+0000, -4.17395E-0005
 1.354E+0000, -4.17456E-0005
 1.353E+0000, -4.17364E-0005
 1.352E+0000, -4.17273E-0005
 1.351E+0000, -4.17334E-0005
 1.350E+0000, -4.17212E-0005
 1.349E+0000, -4.17181E-0005
 1.348E+0000, -4.17212E-0005
 1.347E+0000, -4.17151E-0005
 1.346E+0000, -4.17059E-0005
 1.345E+0000, -4.17059E-0005
 1.344E+0000, -4.16998E-0005
 1.343E+0000, -4.16998E-0005
 1.342E+0000, -4.16906E-0005
 1.341E+0000, -4.16784E-0005
 1.340E+0000, -4.16815E-0005
 1.339E+0000, -4.16815E-0005
 1.338E+0000, -4.16601E-0005
 1.337E+0000, -4.16632E-0005
 1.336E+0000, -4.16571E-0005
 1.335E+0000, -4.16357E-0005
 1.334E+0000, -4.16479E-0005
 1.333E+0000, -4.16418E-0005
 1.332E+0000, -4.16296E-0005
 1.331E+0000, -4.16327E-0005
 1.330E+0000, -4.16266E-0005
 1.329E+0000, -4.16144E-0005
 1.328E+0000, -4.16144E-0005
 1.327E+0000, -4.16113E-0005
 1.326E+0000, -4.15930E-0005
 1.325E+0000, -4.15960E-0005
 1.324E+0000, -4.15869E-0005
 1.323E+0000, -4.15716E-0005
 1.322E+0000, -4.15747E-0005
 1.321E+0000, -4.15716E-0005
 1.320E+0000, -4.15564E-0005
 1.319E+0000, -4.15503E-0005
 1.318E+0000, -4.15533E-0005
 1.317E+0000, -4.15350E-0005
 1.316E+0000, -4.15259E-0005
 1.315E+0000, -4.15197E-0005
 1.314E+0000, -4.15136E-0005
 1.313E+0000, -4.15197E-0005
 1.312E+0000, -4.14953E-0005
 1.311E+0000, -4.14801E-0005
 1.310E+0000, -4.14770E-0005
 1.309E+0000, -4.14770E-0005
 1.308E+0000, -4.14801E-0005
 1.307E+0000, -4.14740E-0005
 1.306E+0000, -4.14557E-0005
 1.305E+0000, -4.14435E-0005
 1.304E+0000, -4.14526E-0005
 1.303E+0000, -4.14435E-0005
 1.302E+0000, -4.14312E-0005
 1.301E+0000, -4.14251E-0005
 1.300E+0000, -4.14190E-0005
 1.299E+0000, -4.14190E-0005
 1.298E+0000, -4.13977E-0005
 1.297E+0000, -4.13855E-0005
 1.296E+0000, -4.13733E-0005
 1.295E+0000, -4.13794E-0005
 1.294E+0000, -4.13763E-0005
 1.293E+0000, -4.13794E-0005
 1.292E+0000, -4.13519E-0005
 1.291E+0000, -4.13427E-0005
 1.290E+0000, -4.13427E-0005
 1.289E+0000, -4.13519E-0005
 1.288E+0000, -4.13458E-0005
 1.287E+0000, -4.13153E-0005
 1.286E+0000, -4.12939E-0005
 1.285E+0000, -4.13092E-0005
 1.284E+0000, -4.13122E-0005
 1.283E+0000, -4.12848E-0005
 1.282E+0000, -4.12817E-0005
 1.281E+0000, -4.12756E-0005
 1.280E+0000, -4.12664E-0005
 1.279E+0000, -4.12726E-0005
 1.278E+0000, -4.12542E-0005
 1.277E+0000, -4.12329E-0005
 1.276E+0000, -4.12481E-0005
 1.275E+0000, -4.12542E-0005
 1.274E+0000, -4.12176E-0005
 1.273E+0000, -4.12054E-0005
 1.272E+0000, -4.12176E-0005
 1.271E+0000, -4.11963E-0005
 1.270E+0000, -4.12054E-0005
 1.269E+0000, -4.11993E-0005
 1.268E+0000, -4.11810E-0005
 1.267E+0000, -4.11810E-0005
 1.266E+0000, -4.11779E-0005
 1.265E+0000, -4.11535E-0005
 1.264E+0000, -4.11688E-0005
 1.263E+0000, -4.11657E-0005
 1.262E+0000, -4.11322E-0005
 1.261E+0000, -4.11383E-0005
 1.260E+0000, -4.11383E-0005
 1.259E+0000, -4.11261E-0005
 1.258E+0000, -4.11230E-0005
 1.257E+0000, -4.11169E-0005
 1.256E+0000, -4.10894E-0005
 1.255E+0000, -4.10955E-0005
 1.254E+0000, -4.10986E-0005
 1.253E+0000, -4.10925E-0005
 1.252E+0000, -4.10894E-0005
 1.251E+0000, -4.10772E-0005
 1.250E+0000, -4.10528E-0005
 1.249E+0000, -4.10742E-0005
 1.248E+0000, -4.10833E-0005
 1.247E+0000, -4.10467E-0005
 1.246E+0000, -4.10345E-0005
 1.245E+0000, -4.10376E-0005
 1.244E+0000, -4.10345E-0005
 1.243E+0000, -4.10406E-0005
 1.242E+0000, -4.10345E-0005
 1.241E+0000, -4.10040E-0005
 1.240E+0000, -4.10162E-0005
 1.239E+0000, -4.10345E-0005
 1.238E+0000, -4.10101E-0005
 1.237E+0000, -4.09948E-0005
 1.236E+0000, -4.09826E-0005
 1.235E+0000, -4.09918E-0005
 1.234E+0000, -4.10101E-0005
 1.233E+0000, -4.09948E-0005
 1.232E+0000, -4.09643E-0005
 1.231E+0000, -4.09704E-0005
 1.230E+0000, -4.09857E-0005
 1.229E+0000, -4.09735E-0005
 1.228E+0000, -4.09552E-0005
 1.227E+0000, -4.09521E-0005
 1.226E+0000, -4.09399E-0005
 1.225E+0000, -4.09521E-0005
 1.224E+0000, -4.09582E-0005
 1.223E+0000, -4.09369E-0005
 1.222E+0000, -4.09277E-0005
 1.221E+0000, -4.09338E-0005
 1.220E+0000, -4.09277E-0005
 1.219E+0000, -4.09399E-0005
 1.218E+0000, -4.09277E-0005
 1.217E+0000, -4.09033E-0005
 1.216E+0000, -4.09063E-0005
 1.215E+0000, -4.09277E-0005
 1.214E+0000, -4.09033E-0005
 1.213E+0000, -4.08941E-0005
 1.212E+0000, -4.09002E-0005
 1.211E+0000, -4.08941E-0005
 1.210E+0000, -4.09063E-0005
 1.209E+0000, -4.08880E-0005
 1.208E+0000, -4.08636E-0005
 1.207E+0000, -4.08667E-0005
 1.206E+0000, -4.08941E-0005
 1.205E+0000, -4.08819E-0005
 1.204E+0000, -4.08575E-0005
 1.203E+0000, -4.08606E-0005
 1.202E+0000, -4.08606E-0005
 1.201E+0000, -4.08667E-0005
 1.200E+0000, -4.08697E-0005
 1.199E+0000, -4.08453E-0005
 1.198E+0000, -4.08453E-0005
 1.197E+0000, -4.08636E-0005
 1.196E+0000, -4.08484E-0005
 1.195E+0000, -4.08422E-0005
 1.194E+0000, -4.08484E-0005
 1.193E+0000, -4.08392E-0005
 1.192E+0000, -4.08484E-0005
 1.191E+0000, -4.08422E-0005
 1.190E+0000, -4.08361E-0005
 1.189E+0000, -4.08331E-0005
 1.188E+0000, -4.08361E-0005
 1.187E+0000, -4.08239E-0005
 1.186E+0000, -4.08270E-0005
 1.185E+0000, -4.08361E-0005
 1.184E+0000, -4.08178E-0005
 1.183E+0000, -4.08178E-0005
 1.182E+0000, -4.08239E-0005
 1.181E+0000, -4.08270E-0005
 1.180E+0000, -4.08178E-0005
 1.179E+0000, -4.08087E-0005
 1.178E+0000, -4.07965E-0005
 1.177E+0000, -4.08148E-0005
 1.176E+0000, -4.08270E-0005
 1.175E+0000, -4.07965E-0005
 1.174E+0000, -4.07995E-0005
 1.173E+0000, -4.08026E-0005
 1.172E+0000, -4.07995E-0005
 1.171E+0000, -4.08026E-0005
 1.170E+0000, -4.07995E-0005
 1.169E+0000, -4.07934E-0005
 1.168E+0000, -4.07965E-0005
 1.167E+0000, -4.07965E-0005
 1.166E+0000, -4.07904E-0005
 1.165E+0000, -4.07904E-0005
 1.164E+0000, -4.07995E-0005
 1.163E+0000, -4.07873E-0005
 1.162E+0000, -4.07904E-0005
 1.161E+0000, -4.07995E-0005
 1.160E+0000, -4.07843E-0005
 1.159E+0000, -4.07934E-0005
 1.158E+0000, -4.08026E-0005
 1.157E+0000, -4.07873E-0005
 1.156E+0000, -4.07812E-0005
 1.155E+0000, -4.07965E-0005
 1.154E+0000, -4.07904E-0005
 1.153E+0000, -4.07904E-0005
 1.152E+0000, -4.07873E-0005
 1.151E+0000, -4.07965E-0005
 1.150E+0000, -4.07934E-0005
 1.149E+0000, -4.07965E-0005
 1.148E+0000, -4.07782E-0005
 1.147E+0000, -4.07782E-0005
 1.146E+0000, -4.08026E-0005
 1.145E+0000, -4.07995E-0005
 1.144E+0000, -4.07751E-0005
 1.143E+0000, -4.07873E-0005
