       Experiment Type : Cyclic Voltammetry (CV)
                 Title : CV Run for BASi-Epsilon
        Data File Name : RuStock-1000mVs-pos1600-min1150-GCEround-cleanedPtandAg
Date & Time of the run : 8/2/2023 1:54:10 PM

    Display Convention : POLAROGRAPHIC
 Number of data points : 5500
   # of points to skip : 0
     Initial Potential : 0 (mV)
 Switching Potential 1 : 1600 (mV)
 Switching Potential 2 : -1150 (mV)
       Final Potential : 0 (mV)
    Number of segments : 3
             Scan rate : 1000 (mV/s)
    Current Full Scale : 100 uA
                Filter : 100 Hz
            Quiet Time : 2 (Sec)
       Sample Interval : 1 mV

               Analyst : 
              Solution :
              --------
               Analyte : 
         Analyte Conc. : 
               Solvent : 
Supporting Electrolyte : 
            S.E. Conc. : 
                    pH : 
           Temperature : 
            Electrodes :
            ----------
         W.E. material : 
            W. E. area : 
        W. E. geometry : 
          W. E. radius : 
    W. E. conditioning : 
   Reference electrode : 
   Auxiliary electrode : 
Notes :

 4.810E-0001,  5.85641E-0006
 4.800E-0001,  5.86556E-0006
 4.790E-0001,  5.86861E-0006
 4.780E-0001,  5.87472E-0006
 4.770E-0001,  5.87472E-0006
 4.760E-0001,  5.88082E-0006
 4.750E-0001,  5.87777E-0006
 4.740E-0001,  5.88998E-0006
 4.730E-0001,  5.88082E-0006
 4.720E-0001,  5.87167E-0006
 4.710E-0001,  5.87472E-0006
 4.700E-0001,  5.89303E-0006
 4.690E-0001,  5.88998E-0006
 4.680E-0001,  5.89913E-0006
 4.670E-0001,  5.90829E-0006
 4.660E-0001,  5.91744E-0006
 4.650E-0001,  5.92355E-0006
 4.640E-0001,  5.92965E-0006
 4.630E-0001,  5.93575E-0006
 4.620E-0001,  5.93881E-0006
 4.610E-0001,  5.93575E-0006
 4.600E-0001,  5.93575E-0006
 4.590E-0001,  5.93575E-0006
 4.580E-0001,  5.94491E-0006
 4.570E-0001,  5.94491E-0006
 4.560E-0001,  5.95407E-0006
 4.550E-0001,  5.96627E-0006
 4.540E-0001,  5.96932E-0006
 4.530E-0001,  5.97543E-0006
 4.520E-0001,  5.98153E-0006
 4.510E-0001,  5.99069E-0006
 4.500E-0001,  5.99069E-0006
 4.490E-0001,  5.99374E-0006
 4.480E-0001,  5.99984E-0006
 4.470E-0001,  5.99374E-0006
 4.460E-0001,  5.99069E-0006
 4.450E-0001,  5.99679E-0006
 4.440E-0001,  5.99679E-0006
 4.430E-0001,  6.01205E-0006
 4.420E-0001,  6.02121E-0006
 4.410E-0001,  6.02731E-0006
 4.400E-0001,  6.03646E-0006
 4.390E-0001,  6.04257E-0006
 4.380E-0001,  6.04257E-0006
 4.370E-0001,  6.05477E-0006
 4.360E-0001,  6.06698E-0006
 4.350E-0001,  6.06698E-0006
 4.340E-0001,  6.07003E-0006
 4.330E-0001,  6.07003E-0006
 4.320E-0001,  6.07919E-0006
 4.310E-0001,  6.08529E-0006
 4.300E-0001,  6.08834E-0006
 4.290E-0001,  6.09750E-0006
 4.280E-0001,  6.10360E-0006
 4.270E-0001,  6.10971E-0006
 4.260E-0001,  6.11581E-0006
 4.250E-0001,  6.12191E-0006
 4.240E-0001,  6.12802E-0006
 4.230E-0001,  6.13107E-0006
 4.220E-0001,  6.12802E-0006
 4.210E-0001,  6.12191E-0006
 4.200E-0001,  6.12191E-0006
 4.190E-0001,  6.13107E-0006
 4.180E-0001,  6.13717E-0006
 4.170E-0001,  6.14328E-0006
 4.160E-0001,  6.15548E-0006
 4.150E-0001,  6.16769E-0006
 4.140E-0001,  6.17380E-0006
 4.130E-0001,  6.18295E-0006
 4.120E-0001,  6.18905E-0006
 4.110E-0001,  6.19211E-0006
 4.100E-0001,  6.20431E-0006
 4.090E-0001,  6.20737E-0006
 4.080E-0001,  6.20737E-0006
 4.070E-0001,  6.21347E-0006
 4.060E-0001,  6.21957E-0006
 4.050E-0001,  6.22262E-0006
 4.040E-0001,  6.23483E-0006
 4.030E-0001,  6.24093E-0006
 4.020E-0001,  6.24704E-0006
 4.010E-0001,  6.25619E-0006
 4.000E-0001,  6.25925E-0006
 3.990E-0001,  6.26535E-0006
 3.980E-0001,  6.26535E-0006
 3.970E-0001,  6.27450E-0006
 3.960E-0001,  6.26230E-0006
 3.950E-0001,  6.26230E-0006
 3.940E-0001,  6.26840E-0006
 3.930E-0001,  6.27145E-0006
 3.920E-0001,  6.28366E-0006
 3.910E-0001,  6.29282E-0006
 3.900E-0001,  6.29892E-0006
 3.890E-0001,  6.31113E-0006
 3.880E-0001,  6.31723E-0006
 3.870E-0001,  6.32333E-0006
 3.860E-0001,  6.32639E-0006
 3.850E-0001,  6.33249E-0006
 3.840E-0001,  6.33859E-0006
 3.830E-0001,  6.34775E-0006
 3.820E-0001,  6.35080E-0006
 3.810E-0001,  6.35385E-0006
 3.800E-0001,  6.36301E-0006
 3.790E-0001,  6.36911E-0006
 3.780E-0001,  6.37216E-0006
 3.770E-0001,  6.38132E-0006
 3.760E-0001,  6.39353E-0006
 3.750E-0001,  6.39963E-0006
 3.740E-0001,  6.39658E-0006
 3.730E-0001,  6.40573E-0006
 3.720E-0001,  6.40573E-0006
 3.710E-0001,  6.41794E-0006
 3.700E-0001,  6.40573E-0006
 3.690E-0001,  6.41184E-0006
 3.680E-0001,  6.41794E-0006
 3.670E-0001,  6.42710E-0006
 3.660E-0001,  6.43015E-0006
 3.650E-0001,  6.44541E-0006
 3.640E-0001,  6.44541E-0006
 3.630E-0001,  6.46066E-0006
 3.620E-0001,  6.46372E-0006
 3.610E-0001,  6.46982E-0006
 3.600E-0001,  6.47287E-0006
 3.590E-0001,  6.48203E-0006
 3.580E-0001,  6.47898E-0006
 3.570E-0001,  6.47898E-0006
 3.560E-0001,  6.48203E-0006
 3.550E-0001,  6.48203E-0006
 3.540E-0001,  6.49423E-0006
 3.530E-0001,  6.50034E-0006
 3.520E-0001,  6.50644E-0006
 3.510E-0001,  6.51560E-0006
 3.500E-0001,  6.52170E-0006
 3.490E-0001,  6.53086E-0006
 3.480E-0001,  6.54306E-0006
 3.470E-0001,  6.54001E-0006
 3.460E-0001,  6.54612E-0006
 3.450E-0001,  6.54306E-0006
 3.440E-0001,  6.53696E-0006
 3.430E-0001,  6.54306E-0006
 3.420E-0001,  6.54917E-0006
 3.410E-0001,  6.55222E-0006
 3.400E-0001,  6.56748E-0006
 3.390E-0001,  6.57053E-0006
 3.380E-0001,  6.58579E-0006
 3.370E-0001,  6.59189E-0006
 3.360E-0001,  6.58579E-0006
 3.350E-0001,  6.59800E-0006
 3.340E-0001,  6.60410E-0006
 3.330E-0001,  6.61020E-0006
 3.320E-0001,  6.61020E-0006
 3.310E-0001,  6.61326E-0006
 3.300E-0001,  6.61326E-0006
 3.290E-0001,  6.62546E-0006
 3.280E-0001,  6.62546E-0006
 3.270E-0001,  6.62851E-0006
 3.260E-0001,  6.63767E-0006
 3.250E-0001,  6.63767E-0006
 3.240E-0001,  6.64682E-0006
 3.230E-0001,  6.64988E-0006
 3.220E-0001,  6.65293E-0006
 3.210E-0001,  6.65598E-0006
 3.200E-0001,  6.66514E-0006
 3.190E-0001,  6.65293E-0006
 3.180E-0001,  6.64682E-0006
 3.170E-0001,  6.65598E-0006
 3.160E-0001,  6.65903E-0006
 3.150E-0001,  6.66819E-0006
 3.140E-0001,  6.66819E-0006
 3.130E-0001,  6.67734E-0006
 3.120E-0001,  6.68039E-0006
 3.110E-0001,  6.69260E-0006
 3.100E-0001,  6.69260E-0006
 3.090E-0001,  6.69260E-0006
 3.080E-0001,  6.69565E-0006
 3.070E-0001,  6.69565E-0006
 3.060E-0001,  6.69565E-0006
 3.050E-0001,  6.69871E-0006
 3.040E-0001,  6.70481E-0006
 3.030E-0001,  6.70786E-0006
 3.020E-0001,  6.70481E-0006
 3.010E-0001,  6.71091E-0006
 3.000E-0001,  6.71702E-0006
 2.990E-0001,  6.71396E-0006
 2.980E-0001,  6.72312E-0006
 2.970E-0001,  6.72312E-0006
 2.960E-0001,  6.72617E-0006
 2.950E-0001,  6.72922E-0006
 2.940E-0001,  6.72617E-0006
 2.930E-0001,  6.71091E-0006
 2.920E-0001,  6.70786E-0006
 2.910E-0001,  6.71702E-0006
 2.900E-0001,  6.72312E-0006
 2.890E-0001,  6.72312E-0006
 2.880E-0001,  6.72617E-0006
 2.870E-0001,  6.73228E-0006
 2.860E-0001,  6.73838E-0006
 2.850E-0001,  6.74448E-0006
 2.840E-0001,  6.74143E-0006
 2.830E-0001,  6.74143E-0006
 2.820E-0001,  6.74143E-0006
 2.810E-0001,  6.74753E-0006
 2.800E-0001,  6.74143E-0006
 2.790E-0001,  6.74143E-0006
 2.780E-0001,  6.74753E-0006
 2.770E-0001,  6.74753E-0006
 2.760E-0001,  6.74448E-0006
 2.750E-0001,  6.75059E-0006
 2.740E-0001,  6.75364E-0006
 2.730E-0001,  6.75364E-0006
 2.720E-0001,  6.75364E-0006
 2.710E-0001,  6.75669E-0006
 2.700E-0001,  6.74753E-0006
 2.690E-0001,  6.75364E-0006
 2.680E-0001,  6.74448E-0006
 2.670E-0001,  6.72617E-0006
 2.660E-0001,  6.74143E-0006
 2.650E-0001,  6.74143E-0006
 2.640E-0001,  6.73838E-0006
 2.630E-0001,  6.73838E-0006
 2.620E-0001,  6.74753E-0006
 2.610E-0001,  6.75059E-0006
 2.600E-0001,  6.75059E-0006
 2.590E-0001,  6.74753E-0006
 2.580E-0001,  6.74753E-0006
 2.570E-0001,  6.75059E-0006
 2.560E-0001,  6.74448E-0006
 2.550E-0001,  6.73838E-0006
 2.540E-0001,  6.73228E-0006
 2.530E-0001,  6.73533E-0006
 2.520E-0001,  6.73533E-0006
 2.510E-0001,  6.73228E-0006
 2.500E-0001,  6.74448E-0006
 2.490E-0001,  6.73533E-0006
 2.480E-0001,  6.74143E-0006
 2.470E-0001,  6.74448E-0006
 2.460E-0001,  6.74448E-0006
 2.450E-0001,  6.73533E-0006
 2.440E-0001,  6.73228E-0006
 2.430E-0001,  6.73533E-0006
 2.420E-0001,  6.71702E-0006
 2.410E-0001,  6.71396E-0006
 2.400E-0001,  6.71396E-0006
 2.390E-0001,  6.71702E-0006
 2.380E-0001,  6.71702E-0006
 2.370E-0001,  6.72007E-0006
 2.360E-0001,  6.72312E-0006
 2.350E-0001,  6.72617E-0006
 2.340E-0001,  6.72312E-0006
 2.330E-0001,  6.71702E-0006
 2.320E-0001,  6.72312E-0006
 2.310E-0001,  6.72007E-0006
 2.300E-0001,  6.71702E-0006
 2.290E-0001,  6.71396E-0006
 2.280E-0001,  6.71396E-0006
 2.270E-0001,  6.71091E-0006
 2.260E-0001,  6.70481E-0006
 2.250E-0001,  6.70481E-0006
 2.240E-0001,  6.71091E-0006
 2.230E-0001,  6.71091E-0006
 2.220E-0001,  6.70786E-0006
 2.210E-0001,  6.70176E-0006
 2.200E-0001,  6.70176E-0006
 2.190E-0001,  6.69871E-0006
 2.180E-0001,  6.70481E-0006
 2.170E-0001,  6.69565E-0006
 2.160E-0001,  6.67734E-0006
 2.150E-0001,  6.67124E-0006
 2.140E-0001,  6.67429E-0006
 2.130E-0001,  6.67734E-0006
 2.120E-0001,  6.67734E-0006
 2.110E-0001,  6.67124E-0006
 2.100E-0001,  6.67734E-0006
 2.090E-0001,  6.67734E-0006
 2.080E-0001,  6.66819E-0006
 2.070E-0001,  6.67124E-0006
 2.060E-0001,  6.66819E-0006
 2.050E-0001,  6.66819E-0006
 2.040E-0001,  6.66208E-0006
 2.030E-0001,  6.65598E-0006
 2.020E-0001,  6.65903E-0006
 2.010E-0001,  6.65293E-0006
 2.000E-0001,  6.65598E-0006
 1.990E-0001,  6.65293E-0006
 1.980E-0001,  6.64682E-0006
 1.970E-0001,  6.64072E-0006
 1.960E-0001,  6.65293E-0006
 1.950E-0001,  6.64682E-0006
 1.940E-0001,  6.64377E-0006
 1.930E-0001,  6.64072E-0006
 1.920E-0001,  6.63462E-0006
 1.910E-0001,  6.61631E-0006
 1.900E-0001,  6.61020E-0006
 1.890E-0001,  6.60715E-0006
 1.880E-0001,  6.61326E-0006
 1.870E-0001,  6.61326E-0006
 1.860E-0001,  6.61020E-0006
 1.850E-0001,  6.61326E-0006
 1.840E-0001,  6.60715E-0006
 1.830E-0001,  6.60715E-0006
 1.820E-0001,  6.61020E-0006
 1.810E-0001,  6.60410E-0006
 1.800E-0001,  6.60105E-0006
 1.790E-0001,  6.60105E-0006
 1.780E-0001,  6.59800E-0006
 1.770E-0001,  6.59189E-0006
 1.760E-0001,  6.58274E-0006
 1.750E-0001,  6.58274E-0006
 1.740E-0001,  6.57663E-0006
 1.730E-0001,  6.57663E-0006
 1.720E-0001,  6.57663E-0006
 1.710E-0001,  6.57053E-0006
 1.700E-0001,  6.57969E-0006
 1.690E-0001,  6.57663E-0006
 1.680E-0001,  6.56748E-0006
 1.670E-0001,  6.57358E-0006
 1.660E-0001,  6.55527E-0006
 1.650E-0001,  6.54001E-0006
 1.640E-0001,  6.53696E-0006
 1.630E-0001,  6.53696E-0006
 1.620E-0001,  6.53391E-0006
 1.610E-0001,  6.53696E-0006
 1.600E-0001,  6.53696E-0006
 1.590E-0001,  6.53696E-0006
 1.580E-0001,  6.53391E-0006
 1.570E-0001,  6.53696E-0006
 1.560E-0001,  6.52170E-0006
 1.550E-0001,  6.52780E-0006
 1.540E-0001,  6.52475E-0006
 1.530E-0001,  6.51865E-0006
 1.520E-0001,  6.50644E-0006
 1.510E-0001,  6.50339E-0006
 1.500E-0001,  6.50034E-0006
 1.490E-0001,  6.50339E-0006
 1.480E-0001,  6.50644E-0006
 1.470E-0001,  6.50034E-0006
 1.460E-0001,  6.49729E-0006
 1.450E-0001,  6.49729E-0006
 1.440E-0001,  6.49423E-0006
 1.430E-0001,  6.49423E-0006
 1.420E-0001,  6.48508E-0006
 1.410E-0001,  6.48813E-0006
 1.400E-0001,  6.46982E-0006
 1.390E-0001,  6.46066E-0006
 1.380E-0001,  6.45761E-0006
 1.370E-0001,  6.46066E-0006
 1.360E-0001,  6.46372E-0006
 1.350E-0001,  6.46066E-0006
 1.340E-0001,  6.46066E-0006
 1.330E-0001,  6.46066E-0006
 1.320E-0001,  6.45456E-0006
 1.310E-0001,  6.45761E-0006
 1.300E-0001,  6.45456E-0006
 1.290E-0001,  6.44846E-0006
 1.280E-0001,  6.45151E-0006
 1.270E-0001,  6.43930E-0006
 1.260E-0001,  6.43930E-0006
 1.250E-0001,  6.43320E-0006
 1.240E-0001,  6.43625E-0006
 1.230E-0001,  6.43015E-0006
 1.220E-0001,  6.43320E-0006
 1.210E-0001,  6.43015E-0006
 1.200E-0001,  6.42710E-0006
 1.190E-0001,  6.42710E-0006
 1.180E-0001,  6.42404E-0006
 1.170E-0001,  6.41794E-0006
 1.160E-0001,  6.41489E-0006
 1.150E-0001,  6.41794E-0006
 1.140E-0001,  6.40268E-0006
 1.130E-0001,  6.39658E-0006
 1.120E-0001,  6.39353E-0006
 1.110E-0001,  6.39047E-0006
 1.100E-0001,  6.39353E-0006
 1.090E-0001,  6.39353E-0006
 1.080E-0001,  6.39353E-0006
 1.070E-0001,  6.39353E-0006
 1.060E-0001,  6.39353E-0006
 1.050E-0001,  6.38132E-0006
 1.040E-0001,  6.38437E-0006
 1.030E-0001,  6.38132E-0006
 1.020E-0001,  6.37827E-0006
 1.010E-0001,  6.37521E-0006
 1.000E-0001,  6.37216E-0006
 9.900E-0002,  6.37216E-0006
 9.800E-0002,  6.36911E-0006
 9.700E-0002,  6.36911E-0006
 9.600E-0002,  6.36606E-0006
 9.500E-0002,  6.36301E-0006
 9.400E-0002,  6.36606E-0006
 9.300E-0002,  6.35996E-0006
 9.200E-0002,  6.35996E-0006
 9.100E-0002,  6.35385E-0006
 9.000E-0002,  6.35690E-0006
 8.900E-0002,  6.35080E-0006
 8.800E-0002,  6.32944E-0006
 8.700E-0002,  6.32639E-0006
 8.600E-0002,  6.32333E-0006
 8.500E-0002,  6.32944E-0006
 8.400E-0002,  6.32333E-0006
 8.300E-0002,  6.33249E-0006
 8.200E-0002,  6.32944E-0006
 8.100E-0002,  6.32639E-0006
 8.000E-0002,  6.32944E-0006
 7.900E-0002,  6.32639E-0006
 7.800E-0002,  6.32028E-0006
 7.700E-0002,  6.31723E-0006
 7.600E-0002,  6.32028E-0006
 7.500E-0002,  6.31418E-0006
 7.400E-0002,  6.30807E-0006
 7.300E-0002,  6.31418E-0006
 7.200E-0002,  6.30807E-0006
 7.100E-0002,  6.30502E-0006
 7.000E-0002,  6.30502E-0006
 6.900E-0002,  6.30502E-0006
 6.800E-0002,  6.29892E-0006
 6.700E-0002,  6.30502E-0006
 6.600E-0002,  6.30197E-0006
 6.500E-0002,  6.29892E-0006
 6.400E-0002,  6.29282E-0006
 6.300E-0002,  6.27756E-0006
 6.200E-0002,  6.27145E-0006
 6.100E-0002,  6.27450E-0006
 6.000E-0002,  6.26535E-0006
 5.900E-0002,  6.27145E-0006
 5.800E-0002,  6.27145E-0006
 5.700E-0002,  6.27450E-0006
 5.600E-0002,  6.26840E-0006
 5.500E-0002,  6.27450E-0006
 5.400E-0002,  6.26535E-0006
 5.300E-0002,  6.26840E-0006
 5.200E-0002,  6.26840E-0006
 5.100E-0002,  6.26535E-0006
 5.000E-0002,  6.25619E-0006
 4.900E-0002,  6.25314E-0006
 4.800E-0002,  6.25009E-0006
 4.700E-0002,  6.25009E-0006
 4.600E-0002,  6.24704E-0006
 4.500E-0002,  6.24704E-0006
 4.400E-0002,  6.24704E-0006
 4.300E-0002,  6.24704E-0006
 4.200E-0002,  6.24704E-0006
 4.100E-0002,  6.24704E-0006
 4.000E-0002,  6.24399E-0006
 3.900E-0002,  6.24399E-0006
 3.800E-0002,  6.23483E-0006
 3.700E-0002,  6.22568E-0006
 3.600E-0002,  6.22262E-0006
 3.500E-0002,  6.22262E-0006
 3.400E-0002,  6.21652E-0006
 3.300E-0002,  6.22568E-0006
 3.200E-0002,  6.22262E-0006
 3.100E-0002,  6.22262E-0006
 3.000E-0002,  6.22568E-0006
 2.900E-0002,  6.22262E-0006
 2.800E-0002,  6.22262E-0006
 2.700E-0002,  6.21652E-0006
 2.600E-0002,  6.21652E-0006
 2.500E-0002,  6.21042E-0006
 2.400E-0002,  6.21347E-0006
 2.300E-0002,  6.21042E-0006
 2.200E-0002,  6.20431E-0006
 2.100E-0002,  6.21042E-0006
 2.000E-0002,  6.20431E-0006
 1.900E-0002,  6.20431E-0006
 1.800E-0002,  6.21042E-0006
 1.700E-0002,  6.20431E-0006
 1.600E-0002,  6.20431E-0006
 1.500E-0002,  6.20126E-0006
 1.400E-0002,  6.20126E-0006
 1.300E-0002,  6.19211E-0006
 1.200E-0002,  6.18600E-0006
 1.100E-0002,  6.17990E-0006
 1.000E-0002,  6.17685E-0006
 9.000E-0003,  6.17990E-0006
 8.000E-0003,  6.17990E-0006
 7.000E-0003,  6.18295E-0006
 6.000E-0003,  6.17990E-0006
 5.000E-0003,  6.17990E-0006
 4.000E-0003,  6.18600E-0006
 3.000E-0003,  6.17990E-0006
 2.000E-0003,  6.17990E-0006
 1.000E-0003,  6.17990E-0006
 0.000E+0000,  6.17990E-0006
-1.000E-0003,  6.17380E-0006
-2.000E-0003,  6.17380E-0006
-3.000E-0003,  6.17685E-0006
-4.000E-0003,  6.17685E-0006
-5.000E-0003,  6.17380E-0006
-6.000E-0003,  6.17074E-0006
-7.000E-0003,  6.17380E-0006
-8.000E-0003,  6.17380E-0006
-9.000E-0003,  6.17074E-0006
-1.000E-0002,  6.16159E-0006
-1.100E-0002,  6.16464E-0006
-1.200E-0002,  6.16769E-0006
-1.300E-0002,  6.16159E-0006
-1.400E-0002,  6.15243E-0006
-1.500E-0002,  6.14328E-0006
-1.600E-0002,  6.14328E-0006
-1.700E-0002,  6.14633E-0006
-1.800E-0002,  6.14938E-0006
-1.900E-0002,  6.15243E-0006
-2.000E-0002,  6.14938E-0006
-2.100E-0002,  6.15548E-0006
-2.200E-0002,  6.15243E-0006
-2.300E-0002,  6.14938E-0006
-2.400E-0002,  6.15243E-0006
-2.500E-0002,  6.14328E-0006
-2.600E-0002,  6.14938E-0006
-2.700E-0002,  6.14328E-0006
-2.800E-0002,  6.14633E-0006
-2.900E-0002,  6.14328E-0006
-3.000E-0002,  6.13717E-0006
-3.100E-0002,  6.14328E-0006
-3.200E-0002,  6.13717E-0006
-3.300E-0002,  6.14023E-0006
-3.400E-0002,  6.14023E-0006
-3.500E-0002,  6.13717E-0006
-3.600E-0002,  6.14633E-0006
-3.700E-0002,  6.14023E-0006
-3.800E-0002,  6.14023E-0006
-3.900E-0002,  6.13412E-0006
-4.000E-0002,  6.12497E-0006
-4.100E-0002,  6.12191E-0006
-4.200E-0002,  6.12191E-0006
-4.300E-0002,  6.11886E-0006
-4.400E-0002,  6.12497E-0006
-4.500E-0002,  6.12497E-0006
-4.600E-0002,  6.12802E-0006
-4.700E-0002,  6.12802E-0006
-4.800E-0002,  6.13412E-0006
-4.900E-0002,  6.12802E-0006
-5.000E-0002,  6.12497E-0006
-5.100E-0002,  6.12802E-0006
-5.200E-0002,  6.11886E-0006
-5.300E-0002,  6.11886E-0006
-5.400E-0002,  6.11581E-0006
-5.500E-0002,  6.11581E-0006
-5.600E-0002,  6.11581E-0006
-5.700E-0002,  6.12191E-0006
-5.800E-0002,  6.11886E-0006
-5.900E-0002,  6.11581E-0006
-6.000E-0002,  6.12497E-0006
-6.100E-0002,  6.12497E-0006
-6.200E-0002,  6.11276E-0006
-6.300E-0002,  6.11581E-0006
-6.400E-0002,  6.11886E-0006
-6.500E-0002,  6.10360E-0006
-6.600E-0002,  6.09750E-0006
-6.700E-0002,  6.10360E-0006
-6.800E-0002,  6.10360E-0006
-6.900E-0002,  6.10971E-0006
-7.000E-0002,  6.10971E-0006
-7.100E-0002,  6.10971E-0006
-7.200E-0002,  6.11276E-0006
-7.300E-0002,  6.11581E-0006
-7.400E-0002,  6.11581E-0006
-7.500E-0002,  6.11276E-0006
-7.600E-0002,  6.11276E-0006
-7.700E-0002,  6.11276E-0006
-7.800E-0002,  6.10360E-0006
-7.900E-0002,  6.10666E-0006
-8.000E-0002,  6.10971E-0006
-8.100E-0002,  6.10971E-0006
-8.200E-0002,  6.10360E-0006
-8.300E-0002,  6.10666E-0006
-8.400E-0002,  6.10971E-0006
-8.500E-0002,  6.11276E-0006
-8.600E-0002,  6.11581E-0006
-8.700E-0002,  6.11276E-0006
-8.800E-0002,  6.11276E-0006
-8.900E-0002,  6.10971E-0006
-9.000E-0002,  6.10666E-0006
-9.100E-0002,  6.09750E-0006
-9.200E-0002,  6.09445E-0006
-9.300E-0002,  6.09445E-0006
-9.400E-0002,  6.09445E-0006
-9.500E-0002,  6.09750E-0006
-9.600E-0002,  6.09750E-0006
-9.700E-0002,  6.10666E-0006
-9.800E-0002,  6.10971E-0006
-9.900E-0002,  6.10360E-0006
-1.000E-0001,  6.09750E-0006
-1.010E-0001,  6.10666E-0006
-1.020E-0001,  6.10360E-0006
-1.030E-0001,  6.10666E-0006
-1.040E-0001,  6.10055E-0006
-1.050E-0001,  6.10971E-0006
-1.060E-0001,  6.10666E-0006
-1.070E-0001,  6.10666E-0006
-1.080E-0001,  6.10666E-0006
-1.090E-0001,  6.10360E-0006
-1.100E-0001,  6.10666E-0006
-1.110E-0001,  6.11581E-0006
-1.120E-0001,  6.10971E-0006
-1.130E-0001,  6.10360E-0006
-1.140E-0001,  6.11276E-0006
-1.150E-0001,  6.10360E-0006
-1.160E-0001,  6.09750E-0006
-1.170E-0001,  6.09140E-0006
-1.180E-0001,  6.08834E-0006
-1.190E-0001,  6.09445E-0006
-1.200E-0001,  6.10055E-0006
-1.210E-0001,  6.09750E-0006
-1.220E-0001,  6.10666E-0006
-1.230E-0001,  6.10666E-0006
-1.240E-0001,  6.10666E-0006
-1.250E-0001,  6.10971E-0006
-1.260E-0001,  6.10666E-0006
-1.270E-0001,  6.10666E-0006
-1.280E-0001,  6.11276E-0006
-1.290E-0001,  6.10666E-0006
-1.300E-0001,  6.11276E-0006
-1.310E-0001,  6.10971E-0006
-1.320E-0001,  6.11276E-0006
-1.330E-0001,  6.10666E-0006
-1.340E-0001,  6.11276E-0006
-1.350E-0001,  6.11276E-0006
-1.360E-0001,  6.11276E-0006
-1.370E-0001,  6.10971E-0006
-1.380E-0001,  6.11276E-0006
-1.390E-0001,  6.11581E-0006
-1.400E-0001,  6.11581E-0006
-1.410E-0001,  6.10971E-0006
-1.420E-0001,  6.10360E-0006
-1.430E-0001,  6.09750E-0006
-1.440E-0001,  6.09445E-0006
-1.450E-0001,  6.10360E-0006
-1.460E-0001,  6.10360E-0006
-1.470E-0001,  6.10971E-0006
-1.480E-0001,  6.11276E-0006
-1.490E-0001,  6.10971E-0006
-1.500E-0001,  6.11581E-0006
-1.510E-0001,  6.11276E-0006
-1.520E-0001,  6.11276E-0006
-1.530E-0001,  6.11886E-0006
-1.540E-0001,  6.11276E-0006
-1.550E-0001,  6.11581E-0006
-1.560E-0001,  6.11276E-0006
-1.570E-0001,  6.11276E-0006
-1.580E-0001,  6.11581E-0006
-1.590E-0001,  6.11581E-0006
-1.600E-0001,  6.11581E-0006
-1.610E-0001,  6.11886E-0006
-1.620E-0001,  6.11581E-0006
-1.630E-0001,  6.12802E-0006
-1.640E-0001,  6.12191E-0006
-1.650E-0001,  6.12802E-0006
-1.660E-0001,  6.12802E-0006
-1.670E-0001,  6.11886E-0006
-1.680E-0001,  6.11581E-0006
-1.690E-0001,  6.11886E-0006
-1.700E-0001,  6.11581E-0006
-1.710E-0001,  6.11886E-0006
-1.720E-0001,  6.13107E-0006
-1.730E-0001,  6.12802E-0006
-1.740E-0001,  6.12497E-0006
-1.750E-0001,  6.13107E-0006
-1.760E-0001,  6.13717E-0006
-1.770E-0001,  6.13412E-0006
-1.780E-0001,  6.12802E-0006
-1.790E-0001,  6.13717E-0006
-1.800E-0001,  6.13717E-0006
-1.810E-0001,  6.13107E-0006
-1.820E-0001,  6.14328E-0006
-1.830E-0001,  6.14328E-0006
-1.840E-0001,  6.14328E-0006
-1.850E-0001,  6.14328E-0006
-1.860E-0001,  6.14023E-0006
-1.870E-0001,  6.14633E-0006
-1.880E-0001,  6.15243E-0006
-1.890E-0001,  6.15243E-0006
-1.900E-0001,  6.15243E-0006
-1.910E-0001,  6.14938E-0006
-1.920E-0001,  6.15548E-0006
-1.930E-0001,  6.14633E-0006
-1.940E-0001,  6.14328E-0006
-1.950E-0001,  6.14023E-0006
-1.960E-0001,  6.15243E-0006
-1.970E-0001,  6.15243E-0006
-1.980E-0001,  6.16159E-0006
-1.990E-0001,  6.15854E-0006
-2.000E-0001,  6.16464E-0006
-2.010E-0001,  6.16769E-0006
-2.020E-0001,  6.16464E-0006
-2.030E-0001,  6.16159E-0006
-2.040E-0001,  6.16769E-0006
-2.050E-0001,  6.17380E-0006
-2.060E-0001,  6.17380E-0006
-2.070E-0001,  6.17074E-0006
-2.080E-0001,  6.17380E-0006
-2.090E-0001,  6.17685E-0006
-2.100E-0001,  6.17380E-0006
-2.110E-0001,  6.17990E-0006
-2.120E-0001,  6.17990E-0006
-2.130E-0001,  6.17990E-0006
-2.140E-0001,  6.18295E-0006
-2.150E-0001,  6.18600E-0006
-2.160E-0001,  6.18905E-0006
-2.170E-0001,  6.18905E-0006
-2.180E-0001,  6.18905E-0006
-2.190E-0001,  6.17990E-0006
-2.200E-0001,  6.17685E-0006
-2.210E-0001,  6.18295E-0006
-2.220E-0001,  6.18905E-0006
-2.230E-0001,  6.19821E-0006
-2.240E-0001,  6.19211E-0006
-2.250E-0001,  6.19821E-0006
-2.260E-0001,  6.20431E-0006
-2.270E-0001,  6.21042E-0006
-2.280E-0001,  6.21347E-0006
-2.290E-0001,  6.21042E-0006
